date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2032-01-09,country_JP,-40499999.99999988,8.312807881773377,event_101,full_specific_control,full_specific_control
2032-01-09,country_US,50399999.999999955,10.34482758620689,event_101,full_specific_control,full_specific_control
2032-01-09,sector_financials,46799999.999999985,9.60591133004926,event_101,full_specific_control,full_specific_control
2032-01-09,sector_it,-76799999.99999982,15.763546798029523,event_101,full_specific_control,full_specific_control
2032-01-09,sector_healthcare,50399999.999999955,10.34482758620689,event_101,full_specific_control,full_specific_control
2032-01-09,industry_banks,46799999.999999985,9.60591133004926,event_101,full_specific_control,full_specific_control
2032-01-09,industry_software,-76799999.99999982,15.763546798029523,event_101,full_specific_control,full_specific_control
2032-01-09,industry_biotech,50399999.999999955,10.34482758620689,event_101,full_specific_control,full_specific_control
2032-01-15,country_HK,-172279.15187296612,0.6125254736501339,event_102,full_specific_control,full_specific_control
2032-01-15,country_JP,161716.3185534877,0.5749701199595624,event_102,full_specific_control,full_specific_control
2032-01-15,country_US,385447.03495761694,1.3704277336386286,event_102,full_specific_control,full_specific_control
2032-01-15,sector_financials,374884.2016371329,1.3328723799444817,event_102,full_specific_control,full_specific_control
2032-01-15,sector_it,-385447.0349566108,1.3704277336350512,event_102,full_specific_control,full_specific_control
2032-01-15,sector_healthcare,385447.03495761694,1.3704277336386286,event_102,full_specific_control,full_specific_control
2032-01-15,industry_banks,374884.2016371329,1.3328723799444817,event_102,full_specific_control,full_specific_control
2032-01-15,industry_software,-385447.0349566108,1.3704277336350512,event_102,full_specific_control,full_specific_control
2032-01-15,industry_biotech,385447.03495761694,1.3704277336386286,event_102,full_specific_control,full_specific_control
2032-01-16,country_HK,-291392.7767208464,0.47119722024628913,event_102,full_specific_control,full_specific_control
2032-01-16,country_JP,118412.22373009023,0.1914787020209913,event_102,full_specific_control,full_specific_control
2032-01-16,country_US,1119700.3572370007,1.81061350173512,event_102,full_specific_control,full_specific_control
2032-01-16,sector_financials,946719.8042564493,1.5308949835263237,event_102,full_specific_control,full_specific_control
2032-01-16,sector_it,-1119700.3572472055,1.8106135017516214,event_102,full_specific_control,full_specific_control
2032-01-16,sector_healthcare,1119700.3572370007,1.81061350173512,event_102,full_specific_control,full_specific_control
2032-01-16,industry_banks,946719.8042564493,1.5308949835263237,event_102,full_specific_control,full_specific_control
2032-01-16,industry_software,-1119700.3572472055,1.8106135017516214,event_102,full_specific_control,full_specific_control
2032-01-16,industry_biotech,1119700.3572370007,1.81061350173512,event_102,full_specific_control,full_specific_control
2032-01-19,country_HK,-98176.8533531446,0.0956123996964255,event_102,full_specific_control,full_specific_control
2032-01-19,country_JP,99440.27236310931,0.09684281724637786,event_102,full_specific_control,full_specific_control
2032-01-19,country_US,2107895.8698523734,2.0528360356164774,event_102,full_specific_control,full_specific_control
2032-01-19,sector_financials,2107895.869851508,2.052836035615635,event_102,full_specific_control,full_specific_control
2032-01-19,sector_it,-2106632.4508415437,2.051605618065683,event_102,full_specific_control,full_specific_control
2032-01-19,sector_healthcare,2107895.8698523734,2.0528360356164774,event_102,full_specific_control,full_specific_control
2032-01-19,industry_banks,2107895.869851508,2.052836035615635,event_102,full_specific_control,full_specific_control
2032-01-19,industry_software,-2106632.4508415437,2.051605618065683,event_102,full_specific_control,full_specific_control
2032-01-19,industry_biotech,2107895.8698523734,2.0528360356164774,event_102,full_specific_control,full_specific_control
2032-01-20,country_HK,587397.1441127446,0.3820373862152859,event_102,full_specific_control,full_specific_control
2032-01-20,country_JP,-297400.3188925698,0.19342627322597622,event_102,full_specific_control,full_specific_control
2032-01-20,country_US,4223838.920964422,2.7471437294729433,event_102,full_specific_control,full_specific_control
2032-01-20,sector_financials,4223838.920960978,2.7471437294707033,event_102,full_specific_control,full_specific_control
2032-01-20,sector_it,-3933842.0957408054,2.5585326164813953,event_102,full_specific_control,full_specific_control
2032-01-20,sector_healthcare,4223838.920964422,2.7471437294729433,event_102,full_specific_control,full_specific_control
2032-01-20,industry_banks,4223838.920960978,2.7471437294707033,event_102,full_specific_control,full_specific_control
2032-01-20,industry_software,-3933842.0957408054,2.5585326164813953,event_102,full_specific_control,full_specific_control
2032-01-20,industry_biotech,4223838.920964422,2.7471437294729433,event_102,full_specific_control,full_specific_control
2032-01-21,country_HK,2079715.5495695956,0.9805410188514446,event_102,full_specific_control,full_specific_control
2032-01-21,country_JP,-1372671.2738182626,0.6471848949037385,event_102,full_specific_control,full_specific_control
2032-01-21,country_US,7522630.857014015,3.546758173975465,event_102,full_specific_control,full_specific_control
2032-01-21,sector_financials,7522630.857004948,3.54675817397119,event_102,full_specific_control,full_specific_control
2032-01-21,sector_it,-6815586.581253619,3.2134020500234857,event_102,full_specific_control,full_specific_control
2032-01-21,sector_healthcare,7522630.857014015,3.546758173975465,event_102,full_specific_control,full_specific_control
2032-01-21,industry_banks,7522630.857004948,3.54675817397119,event_102,full_specific_control,full_specific_control
2032-01-21,industry_software,-6815586.581253619,3.2134020500234857,event_102,full_specific_control,full_specific_control
2032-01-21,industry_biotech,7522630.857014015,3.546758173975465,event_102,full_specific_control,full_specific_control
2032-01-22,country_HK,4579235.073419327,1.6697854595463486,event_102,full_specific_control,full_specific_control
2032-01-22,country_JP,-4579235.0734278,1.6697854595494381,event_102,full_specific_control,full_specific_control
2032-01-22,country_US,11945645.550433783,4.355894581781023,event_102,full_specific_control,full_specific_control
2032-01-22,sector_financials,12039958.617319427,4.390285169991921,event_102,full_specific_control,full_specific_control
2032-01-22,sector_it,-12039958.617327899,4.3902851699950105,event_102,full_specific_control,full_specific_control
2032-01-22,sector_healthcare,11945645.550433783,4.355894581781023,event_102,full_specific_control,full_specific_control
2032-01-22,industry_banks,12039958.617319427,4.390285169991921,event_102,full_specific_control,full_specific_control
2032-01-22,industry_software,-12039958.617327899,4.3902851699950105,event_102,full_specific_control,full_specific_control
2032-01-22,industry_biotech,11945645.550433783,4.355894581781023,event_102,full_specific_control,full_specific_control
2032-01-23,country_HK,7190097.093196658,2.11447468079875,event_102,full_specific_control,full_specific_control
2032-01-23,country_JP,-7190097.093185313,2.1144746807954133,event_102,full_specific_control,full_specific_control
2032-01-23,country_US,16857981.497904785,4.957620819949962,event_102,full_specific_control,full_specific_control
2032-01-23,sector_financials,16857981.49790675,4.95762081995054,event_102,full_specific_control,full_specific_control
2032-01-23,sector_it,-16857981.497895405,4.957620819947203,event_102,full_specific_control,full_specific_control
2032-01-23,sector_healthcare,16857981.497904785,4.957620819949962,event_102,full_specific_control,full_specific_control
2032-01-23,industry_banks,16857981.49790675,4.95762081995054,event_102,full_specific_control,full_specific_control
2032-01-23,industry_software,-16857981.497895405,4.957620819947203,event_102,full_specific_control,full_specific_control
2032-01-23,industry_biotech,16857981.497904785,4.957620819949962,event_102,full_specific_control,full_specific_control
2032-01-26,country_HK,12954575.897952557,3.289253865591502,event_102,full_specific_control,full_specific_control
2032-01-26,country_JP,-14829816.601018855,3.7653900803208638,event_102,full_specific_control,full_specific_control
2032-01-26,country_US,25842906.0447269,6.561687489836749,event_102,full_specific_control,full_specific_control
2032-01-26,sector_financials,28353812.248433925,7.199223446377505,event_102,full_specific_control,full_specific_control
2032-01-26,sector_it,-30229052.951500215,7.675359661106865,event_102,full_specific_control,full_specific_control
2032-01-26,sector_healthcare,25842906.0447269,6.561687489836749,event_102,full_specific_control,full_specific_control
2032-01-26,industry_banks,28353812.248433925,7.199223446377505,event_102,full_specific_control,full_specific_control
2032-01-26,industry_software,-30229052.951500215,7.675359661106865,event_102,full_specific_control,full_specific_control
2032-01-26,industry_biotech,25842906.0447269,6.561687489836749,event_102,full_specific_control,full_specific_control
2032-01-27,country_HK,15184949.426878141,3.444271008373454,event_102,full_specific_control,full_specific_control
2032-01-27,country_JP,-26878607.870860398,6.0966426184585485,event_102,full_specific_control,full_specific_control
2032-01-27,country_US,37606461.21183275,8.52994899345316,event_102,full_specific_control,full_specific_control
2032-01-27,sector_financials,39187724.97406971,8.88861340383467,event_102,full_specific_control,full_specific_control
2032-01-27,sector_it,-50881383.41805198,11.54098501391977,event_102,full_specific_control,full_specific_control
2032-01-27,sector_healthcare,37606461.21183275,8.52994899345316,event_102,full_specific_control,full_specific_control
2032-01-27,industry_banks,39187724.97406971,8.88861340383467,event_102,full_specific_control,full_specific_control
2032-01-27,industry_software,-50881383.41805198,11.54098501391977,event_102,full_specific_control,full_specific_control
2032-01-27,industry_biotech,37606461.21183275,8.52994899345316,event_102,full_specific_control,full_specific_control
2032-01-28,country_HK,10500000.000000007,2.155172413793105,event_102,full_specific_control,full_specific_control
2032-01-28,country_JP,-40499999.99999991,8.31280788177338,event_102,full_specific_control,full_specific_control
2032-01-28,country_US,50399999.99999981,10.344827586206858,event_102,full_specific_control,full_specific_control
2032-01-28,sector_financials,46799999.99999987,9.605911330049235,event_102,full_specific_control,full_specific_control
2032-01-28,sector_it,-76799999.99999978,15.76354679802951,event_102,full_specific_control,full_specific_control
2032-01-28,sector_healthcare,50399999.99999981,10.344827586206858,event_102,full_specific_control,full_specific_control
2032-01-28,industry_banks,46799999.99999987,9.605911330049235,event_102,full_specific_control,full_specific_control
2032-01-28,industry_software,-76799999.99999978,15.76354679802951,event_102,full_specific_control,full_specific_control
2032-01-28,industry_biotech,50399999.99999981,10.344827586206858,event_102,full_specific_control,full_specific_control
2032-02-03,country_HK,169373.47448467553,0.5668559901876088,event_103,full_specific_control,full_specific_control
2032-02-03,country_JP,-79480.74725751721,0.26600468476300504,event_103,full_specific_control,full_specific_control
2032-02-03,country_US,662549.6137800493,2.217408708833497,event_103,full_specific_control,full_specific_control
2032-02-03,sector_financials,650415.1127667837,2.1767971868213563,event_103,full_specific_control,full_specific_control
2032-02-03,sector_it,-560522.3855396253,1.875945881396752,event_103,full_specific_control,full_specific_control
2032-02-03,sector_healthcare,662549.6137800493,2.217408708833497,event_103,full_specific_control,full_specific_control
2032-02-03,industry_banks,650415.1127667837,2.1767971868213563,event_103,full_specific_control,full_specific_control
2032-02-03,industry_software,-560522.3855396253,1.875945881396752,event_103,full_specific_control,full_specific_control
2032-02-03,industry_biotech,662549.6137800493,2.217408708833497,event_103,full_specific_control,full_specific_control
2032-02-04,country_HK,261957.6694973244,0.4048671928370431,event_103,full_specific_control,full_specific_control
2032-02-04,country_JP,-261957.66948998882,0.4048671928257057,event_103,full_specific_control,full_specific_control
2032-02-04,country_US,1514226.9788366146,2.3403049332974715,event_103,full_specific_control,full_specific_control
2032-02-04,sector_financials,1525525.4877786224,2.3577672798184683,event_103,full_specific_control,full_specific_control
2032-02-04,sector_it,-1525525.487771286,2.3577672798071294,event_103,full_specific_control,full_specific_control
2032-02-04,sector_healthcare,1514226.9788366146,2.3403049332974715,event_103,full_specific_control,full_specific_control
2032-02-04,industry_banks,1525525.4877786224,2.3577672798184683,event_103,full_specific_control,full_specific_control
2032-02-04,industry_software,-1525525.487771286,2.3577672798071294,event_103,full_specific_control,full_specific_control
2032-02-04,industry_biotech,1514226.9788366146,2.3403049332974715,event_103,full_specific_control,full_specific_control
2032-02-05,country_HK,593561.982143673,0.5551799411461842,event_103,full_specific_control,full_specific_control
2032-02-05,country_JP,-715975.7223650714,0.6696779297912017,event_103,full_specific_control,full_specific_control
2032-02-05,country_US,2858609.283434582,2.67376041842417,event_103,full_specific_control,full_specific_control
2032-02-05,sector_financials,2736195.543217253,2.5592624297829594,event_103,full_specific_control,full_specific_control
2032-02-05,sector_it,-2858609.2834386495,2.673760418427975,event_103,full_specific_control,full_specific_control
2032-02-05,sector_healthcare,2858609.283434582,2.67376041842417,event_103,full_specific_control,full_specific_control
2032-02-05,industry_banks,2736195.543217253,2.5592624297829594,event_103,full_specific_control,full_specific_control
2032-02-05,industry_software,-2858609.2834386495,2.673760418427975,event_103,full_specific_control,full_specific_control
2032-02-05,industry_biotech,2858609.283434582,2.67376041842417,event_103,full_specific_control,full_specific_control
2032-02-06,country_HK,1019512.7857559968,0.6387219800580834,event_103,full_specific_control,full_specific_control
2032-02-06,country_JP,-1563923.134743978,0.9797935790884639,event_103,full_specific_control,full_specific_control
2032-02-06,country_US,5330728.174539047,3.3396866644180436,event_103,full_specific_control,full_specific_control
2032-02-06,sector_financials,4457442.365953628,2.792575486795402,event_103,full_specific_control,full_specific_control
2032-02-06,sector_it,-5001852.71494161,3.1336470858257828,event_103,full_specific_control,full_specific_control
2032-02-06,sector_healthcare,5330728.174539047,3.3396866644180436,event_103,full_specific_control,full_specific_control
2032-02-06,industry_banks,4457442.365953628,2.792575486795402,event_103,full_specific_control,full_specific_control
2032-02-06,industry_software,-5001852.71494161,3.1336470858257828,event_103,full_specific_control,full_specific_control
2032-02-06,industry_biotech,5330728.174539047,3.3396866644180436,event_103,full_specific_control,full_specific_control
2032-02-09,country_HK,1379746.6801157035,0.6300102742964406,event_103,full_specific_control,full_specific_control
2032-02-09,country_JP,-3391823.1488213586,1.5487505519308555,event_103,full_specific_control,full_specific_control
2032-02-09,country_US,8844516.159280924,4.038521079145199,event_103,full_specific_control,full_specific_control
2032-02-09,sector_financials,6832439.690581124,3.119780801513458,event_103,full_specific_control,full_specific_control
2032-02-09,sector_it,-8844516.159286782,4.038521079147874,event_103,full_specific_control,full_specific_control
2032-02-09,sector_healthcare,8844516.159280924,4.038521079145199,event_103,full_specific_control,full_specific_control
2032-02-09,industry_banks,6832439.690581124,3.119780801513458,event_103,full_specific_control,full_specific_control
2032-02-09,industry_software,-8844516.159286782,4.038521079147874,event_103,full_specific_control,full_specific_control
2032-02-09,industry_biotech,8844516.159280924,4.038521079145199,event_103,full_specific_control,full_specific_control
2032-02-10,country_HK,1698603.5479738265,0.5995111370302572,event_103,full_specific_control,full_specific_control
2032-02-10,country_JP,-5655096.270614062,1.9959296560139084,event_103,full_specific_control,full_specific_control
2032-02-10,country_US,13469594.13144602,4.754006137990071,event_103,full_specific_control,full_specific_control
2032-02-10,sector_financials,9454746.153642774,3.336991509092368,event_103,full_specific_control,full_specific_control
2032-02-10,sector_it,-13411238.876283003,4.733410028076016,event_103,full_specific_control,full_specific_control
2032-02-10,sector_healthcare,13469594.13144602,4.754006137990071,event_103,full_specific_control,full_specific_control
2032-02-10,industry_banks,9454746.153642774,3.336991509092368,event_103,full_specific_control,full_specific_control
2032-02-10,industry_software,-13411238.876283003,4.733410028076016,event_103,full_specific_control,full_specific_control
2032-02-10,industry_biotech,13469594.13144602,4.754006137990071,event_103,full_specific_control,full_specific_control
2032-02-11,country_HK,5388490.068296935,1.5932825026361352,event_103,full_specific_control,full_specific_control
2032-02-11,country_JP,-8328571.466286678,2.4626132777457514,event_103,full_specific_control,full_specific_control
2032-02-11,country_US,18917808.65490758,5.59366596876907,event_103,full_specific_control,full_specific_control
2032-02-11,sector_financials,15977727.256922655,4.724335193660878,event_103,full_specific_control,full_specific_control
2032-02-11,sector_it,-18917808.65491239,5.593665968770492,event_103,full_specific_control,full_specific_control
2032-02-11,sector_healthcare,18917808.65490758,5.59366596876907,event_103,full_specific_control,full_specific_control
2032-02-11,industry_banks,15977727.256922655,4.724335193660878,event_103,full_specific_control,full_specific_control
2032-02-11,industry_software,-18917808.65491239,5.593665968770492,event_103,full_specific_control,full_specific_control
2032-02-11,industry_biotech,18917808.65490758,5.59366596876907,event_103,full_specific_control,full_specific_control
2032-02-12,country_HK,8866274.834959602,2.2841642739358754,event_103,full_specific_control,full_specific_control
2032-02-12,country_JP,-14302557.327097354,3.684680554189522,event_103,full_specific_control,full_specific_control
2032-02-12,country_US,27303196.78358912,7.0339559531147025,event_103,full_specific_control,full_specific_control
2032-02-12,sector_financials,24085538.223664824,6.205010216025274,event_103,full_specific_control,full_specific_control
2032-02-12,sector_it,-29521820.71580258,7.605526496278922,event_103,full_specific_control,full_specific_control
2032-02-12,sector_healthcare,27303196.78358912,7.0339559531147025,event_103,full_specific_control,full_specific_control
2032-02-12,industry_banks,24085538.223664824,6.205010216025274,event_103,full_specific_control,full_specific_control
2032-02-12,industry_software,-29521820.71580258,7.605526496278922,event_103,full_specific_control,full_specific_control
2032-02-12,industry_biotech,27303196.78358912,7.0339559531147025,event_103,full_specific_control,full_specific_control
2032-02-13,country_HK,11632219.079743905,2.686783294052968,event_103,full_specific_control,full_specific_control
2032-02-13,country_JP,-23710795.84963692,5.476665264020068,event_103,full_specific_control,full_specific_control
2032-02-13,country_US,37824735.37772029,8.736670657433196,event_103,full_specific_control,full_specific_control
2032-02-13,sector_financials,34919450.946400404,8.06561472038199,event_103,full_specific_control,full_specific_control
2032-02-13,sector_it,-46998027.716293424,10.85549669034909,event_103,full_specific_control,full_specific_control
2032-02-13,sector_healthcare,37824735.37772029,8.736670657433196,event_103,full_specific_control,full_specific_control
2032-02-13,industry_banks,34919450.946400404,8.06561472038199,event_103,full_specific_control,full_specific_control
2032-02-13,industry_software,-46998027.716293424,10.85549669034909,event_103,full_specific_control,full_specific_control
2032-02-13,industry_biotech,37824735.37772029,8.736670657433196,event_103,full_specific_control,full_specific_control
2032-02-16,country_HK,10500000.000000132,2.155172413793131,event_103,full_specific_control,full_specific_control
2032-02-16,country_JP,-40499999.99999987,8.312807881773375,event_103,full_specific_control,full_specific_control
2032-02-16,country_US,50400000.00000003,10.344827586206906,event_103,full_specific_control,full_specific_control
2032-02-16,sector_financials,46800000.00000009,9.605911330049283,event_103,full_specific_control,full_specific_control
2032-02-16,sector_it,-76799999.99999984,15.763546798029529,event_103,full_specific_control,full_specific_control
2032-02-16,sector_healthcare,50400000.00000003,10.344827586206906,event_103,full_specific_control,full_specific_control
2032-02-16,industry_banks,46800000.00000009,9.605911330049283,event_103,full_specific_control,full_specific_control
2032-02-16,industry_software,-76799999.99999984,15.763546798029529,event_103,full_specific_control,full_specific_control
2032-02-16,industry_biotech,50400000.00000003,10.344827586206906,event_103,full_specific_control,full_specific_control
2032-02-20,country_HK,-555717.8717610757,1.8362619604540726,event_104,full_specific_control,full_specific_control
2032-02-20,country_JP,252675.82601214419,0.8349182763585734,event_104,full_specific_control,full_specific_control
2032-02-20,country_US,588359.7346864615,1.9441206676399594,event_104,full_specific_control,full_specific_control
2032-02-20,sector_financials,24753.60138269153,0.08179347635381112,event_104,full_specific_control,full_specific_control
2032-02-20,sector_it,-327795.64713162306,1.0831371604493105,event_104,full_specific_control,full_specific_control
2032-02-20,sector_healthcare,588359.7346864615,1.9441206676399594,event_104,full_specific_control,full_specific_control
2032-02-20,industry_banks,24753.60138269153,0.08179347635381112,event_104,full_specific_control,full_specific_control
2032-02-20,industry_software,-327795.64713162306,1.0831371604493105,event_104,full_specific_control,full_specific_control
2032-02-20,industry_biotech,588359.7346864615,1.9441206676399594,event_104,full_specific_control,full_specific_control
2032-02-23,country_HK,-594996.3872302152,0.8994931482347834,event_104,full_specific_control,full_specific_control
2032-02-23,country_JP,539270.1547181265,0.8152483269260319,event_104,full_specific_control,full_specific_control
2032-02-23,country_US,1417557.2813388868,2.143009754614363,event_104,full_specific_control,full_specific_control
2032-02-23,sector_financials,749808.5335905631,1.1335323254521301,event_104,full_specific_control,full_specific_control
2032-02-23,sector_it,-805534.7661026518,1.2177771467608818,event_104,full_specific_control,full_specific_control
2032-02-23,sector_healthcare,1417557.2813388868,2.143009754614363,event_104,full_specific_control,full_specific_control
2032-02-23,industry_banks,749808.5335905631,1.1335323254521301,event_104,full_specific_control,full_specific_control
2032-02-23,industry_software,-805534.7661026518,1.2177771467608818,event_104,full_specific_control,full_specific_control
2032-02-23,industry_biotech,1417557.2813388868,2.143009754614363,event_104,full_specific_control,full_specific_control
2032-02-24,country_HK,-491630.2822892326,0.45010113017372644,event_104,full_specific_control,full_specific_control
2032-02-24,country_JP,755800.3236979827,0.6919561144567454,event_104,full_specific_control,full_specific_control
2032-02-24,country_US,2768059.284350738,2.5342348857614923,event_104,full_specific_control,full_specific_control
2032-02-24,sector_financials,1787890.8944005605,1.6368635968676408,event_104,full_specific_control,full_specific_control
2032-02-24,sector_it,-1523720.8529918087,1.3950086125846202,event_104,full_specific_control,full_specific_control
2032-02-24,sector_healthcare,2768059.284350738,2.5342348857614923,event_104,full_specific_control,full_specific_control
2032-02-24,industry_banks,1787890.8944005605,1.6368635968676408,event_104,full_specific_control,full_specific_control
2032-02-24,industry_software,-1523720.8529918087,1.3950086125846202,event_104,full_specific_control,full_specific_control
2032-02-24,industry_biotech,2768059.284350738,2.5342348857614923,event_104,full_specific_control,full_specific_control
2032-02-25,country_HK,-158347.0629716236,0.09800567281897218,event_104,full_specific_control,full_specific_control
2032-02-25,country_JP,663074.2141305188,0.4103962098521416,event_104,full_specific_control,full_specific_control
2032-02-25,country_US,4537683.399266157,2.8085062409036015,event_104,full_specific_control,full_specific_control
2032-02-25,sector_financials,3486950.5405645934,2.1581766494510415,event_104,full_specific_control,full_specific_control
2032-02-25,sector_it,-2982223.389405698,1.845786112417872,event_104,full_specific_control,full_specific_control
2032-02-25,sector_healthcare,4537683.399266157,2.8085062409036015,event_104,full_specific_control,full_specific_control
2032-02-25,industry_banks,3486950.5405645934,2.1581766494510415,event_104,full_specific_control,full_specific_control
2032-02-25,industry_software,-2982223.389405698,1.845786112417872,event_104,full_specific_control,full_specific_control
2032-02-25,industry_biotech,4537683.399266157,2.8085062409036015,event_104,full_specific_control,full_specific_control
2032-02-26,country_HK,554595.8322317665,0.2512557334454995,event_104,full_specific_control,full_specific_control
2032-02-26,country_JP,-251545.64637219853,0.11396098239673869,event_104,full_specific_control,full_specific_control
2032-02-26,country_US,6014951.680505269,2.725031470292442,event_104,full_specific_control,full_specific_control
2032-02-26,sector_financials,6014951.68052065,2.72503147029941,event_104,full_specific_control,full_specific_control
2032-02-26,sector_it,-5711901.494661082,2.5877367192506493,event_104,full_specific_control,full_specific_control
2032-02-26,sector_healthcare,6014951.680505269,2.725031470292442,event_104,full_specific_control,full_specific_control
2032-02-26,industry_banks,6014951.68052065,2.72503147029941,event_104,full_specific_control,full_specific_control
2032-02-26,industry_software,-5711901.494661082,2.5877367192506493,event_104,full_specific_control,full_specific_control
2032-02-26,industry_biotech,6014951.680505269,2.725031470292442,event_104,full_specific_control,full_specific_control
2032-02-27,country_HK,518563.1805081493,0.18263685861928086,event_104,full_specific_control,full_specific_control
2032-02-27,country_JP,-1762214.4097752732,0.6206481989322962,event_104,full_specific_control,full_specific_control
2032-02-27,country_US,8947798.592964089,3.151395795157695,event_104,full_specific_control,full_specific_control
2032-02-27,sector_financials,7704147.363705225,2.713384454847589,event_104,full_specific_control,full_specific_control
2032-02-27,sector_it,-8947798.592972346,3.151395795160603,event_104,full_specific_control,full_specific_control
2032-02-27,sector_healthcare,8947798.592964089,3.151395795157695,event_104,full_specific_control,full_specific_control
2032-02-27,industry_banks,7704147.363705225,2.713384454847589,event_104,full_specific_control,full_specific_control
2032-02-27,industry_software,-8947798.592972346,3.151395795160603,event_104,full_specific_control,full_specific_control
2032-02-27,industry_biotech,8947798.592964089,3.151395795157695,event_104,full_specific_control,full_specific_control
2032-03-01,country_HK,2013737.0807234389,0.5875752414813155,event_104,full_specific_control,full_specific_control
2032-03-01,country_JP,-3987727.499885532,1.1635530631760351,event_104,full_specific_control,full_specific_control
2032-03-01,country_US,14322122.01525407,4.178958803606354,event_104,full_specific_control,full_specific_control
2032-03-01,sector_financials,12348131.596099023,3.6029809819136913,event_104,full_specific_control,full_specific_control
2032-03-01,sector_it,-14322122.015261108,4.178958803608408,event_104,full_specific_control,full_specific_control
2032-03-01,sector_healthcare,14322122.01525407,4.178958803606354,event_104,full_specific_control,full_specific_control
2032-03-01,industry_banks,12348131.596099023,3.6029809819136913,event_104,full_specific_control,full_specific_control
2032-03-01,industry_software,-14322122.015261108,4.178958803608408,event_104,full_specific_control,full_specific_control
2032-03-01,industry_biotech,14322122.01525407,4.178958803606354,event_104,full_specific_control,full_specific_control
2032-03-02,country_HK,5401141.701048701,1.378475988866883,event_104,full_specific_control,full_specific_control
2032-03-02,country_JP,-12716997.958376182,3.2456242228725545,event_104,full_specific_control,full_specific_control
2032-03-02,country_US,28645214.845103264,7.310813721521355,event_104,full_specific_control,full_specific_control
2032-03-02,sector_financials,21329358.58778575,5.443665487518227,event_104,full_specific_control,full_specific_control
2032-03-02,sector_it,-28645214.845113236,7.3108137215239,event_104,full_specific_control,full_specific_control
2032-03-02,sector_healthcare,28645214.845103264,7.310813721521355,event_104,full_specific_control,full_specific_control
2032-03-02,industry_banks,21329358.58778575,5.443665487518227,event_104,full_specific_control,full_specific_control
2032-03-02,industry_software,-28645214.845113236,7.3108137215239,event_104,full_specific_control,full_specific_control
2032-03-02,industry_biotech,28645214.845103264,7.310813721521355,event_104,full_specific_control,full_specific_control
2032-03-03,country_HK,7817626.668030845,1.791522261271003,event_104,full_specific_control,full_specific_control
2032-03-03,country_JP,-22113715.901524767,5.067677953849289,event_104,full_specific_control,full_specific_control
2032-03-03,country_US,44545189.91260269,10.208174776024924,event_104,full_specific_control,full_specific_control
2032-03-03,sector_financials,32163271.311671346,7.370678979311279,event_104,full_specific_control,full_specific_control
2032-03-03,sector_it,-46459360.54516528,10.646834671889568,event_104,full_specific_control,full_specific_control
2032-03-03,sector_healthcare,44545189.91260269,10.208174776024924,event_104,full_specific_control,full_specific_control
2032-03-03,industry_banks,32163271.311671346,7.370678979311279,event_104,full_specific_control,full_specific_control
2032-03-03,industry_software,-46459360.54516528,10.646834671889568,event_104,full_specific_control,full_specific_control
2032-03-03,industry_biotech,44545189.91260269,10.208174776024924,event_104,full_specific_control,full_specific_control
2032-03-04,country_HK,10500000.000000108,2.1551724137931254,event_104,full_specific_control,full_specific_control
2032-03-04,country_JP,-40499999.99999992,8.31280788177338,event_104,full_specific_control,full_specific_control
2032-03-04,country_US,50400000.00000007,10.344827586206907,event_104,full_specific_control,full_specific_control
2032-03-04,sector_financials,46800000.00000003,9.605911330049265,event_104,full_specific_control,full_specific_control
2032-03-04,sector_it,-76799999.99999984,15.76354679802952,event_104,full_specific_control,full_specific_control
2032-03-04,sector_healthcare,50400000.00000007,10.344827586206907,event_104,full_specific_control,full_specific_control
2032-03-04,industry_banks,46800000.00000003,9.605911330049265,event_104,full_specific_control,full_specific_control
2032-03-04,industry_software,-76799999.99999984,15.76354679802952,event_104,full_specific_control,full_specific_control
2032-03-04,industry_biotech,50400000.00000007,10.344827586206907,event_104,full_specific_control,full_specific_control
2032-03-10,country_HK,-307344.1328505883,0.9894120609428991,event_105,full_specific_control,full_specific_control
2032-03-10,country_JP,281724.8579028724,0.9069376717597322,event_105,full_specific_control,full_specific_control
2032-03-10,country_US,307344.13284578273,0.989412060927429,event_105,full_specific_control,full_specific_control
2032-03-10,sector_financials,281724.8578940731,0.9069376717314053,event_105,full_specific_control,full_specific_control
2032-03-10,sector_it,-307344.13284178905,0.9894120609145722,event_105,full_specific_control,full_specific_control
2032-03-10,sector_healthcare,307344.13284578273,0.989412060927429,event_105,full_specific_control,full_specific_control
2032-03-10,industry_banks,281724.8578940731,0.9069376717314053,event_105,full_specific_control,full_specific_control
2032-03-10,industry_software,-307344.13284178905,0.9894120609145722,event_105,full_specific_control,full_specific_control
2032-03-10,industry_biotech,307344.13284578273,0.989412060927429,event_105,full_specific_control,full_specific_control
2032-03-11,country_HK,-539630.6465648888,0.8039279395106634,event_105,full_specific_control,full_specific_control
2032-03-11,country_JP,444951.68018906936,0.6628776362374239,event_105,full_specific_control,full_specific_control
2032-03-11,country_US,781376.7598469857,1.1640751179052433,event_105,full_specific_control,full_specific_control
2032-03-11,sector_financials,761599.182875281,1.1346109894229406,event_105,full_specific_control,full_specific_control
2032-03-11,sector_it,-856278.1492510994,1.2756612926961786,event_105,full_specific_control,full_specific_control
2032-03-11,sector_healthcare,781376.7598469857,1.1640751179052433,event_105,full_specific_control,full_specific_control
